,min_d,mean_d,max_d,last_d
2476,6.562279959897429,7.601292446976268,8.645487409134786,6.562279959897429
2477,6.324251247661665,7.266379902396488,8.228009143687139,6.324251247661665
2478,0.0,0.0,0.0,0.0
2479,0.0,0.0,0.0,0.0
2480,0.0,0.0,0.0,0.0
2481,0.0,9.680188913541034,47.640182427628304,8.578653502174197
2482,7.647691353391166,16.027305138459568,59.57626172817416,12.277942866085137
2483,1.6797321921209507,10.119176065878223,56.46635738856339,5.10448575449553
2484,0.0,2.1937809721171684,4.387561944234337,4.387561944234337
2485,3.039488307449179,3.2287249552998514,3.4179616031505238,3.039488307449179
2486,1.3487403669785922,3.256588536893954,5.164436706809315,5.164436706809315
2487,1.2676221637480605,19.545658911340055,59.42173832257411,1.2676221637480605
2488,4.827446507127271,19.049232611315556,49.50694187665311,9.029529471548098
2489,4.502177806573177,21.68731484654607,59.716770376604025,4.502177806573177
2490,0.7719699108387396,0.7719699108387396,0.7719699108387396,0.7719699108387396
2491,5.887319975101806,5.887319975101806,5.887319975101806,5.887319975101806
2492,4.324627514706563,4.324627514706563,4.324627514706563,4.324627514706563
2493,54.45097492313212,58.24509039518142,62.45450027770881,54.45097492313212
2494,6.072221019558535,9.316397376815438,17.757923532909548,17.757923532909548
2495,6.576821204064622,8.197270813310386,12.081226046476749,12.081226046476749
2496,0.31802122329363336,3.7184568678874728,7.974377450991809,0.31802122329363336
2497,7.361728462585778,10.342309405670663,14.345743902820384,7.361728462585778
2498,57.33629373160974,61.019974291697466,65.53768790329826,57.33629373160974
2499,3.0434015253891173,3.0434015253891173,3.0434015253891173,3.0434015253891173
2500,4.7395371065667,4.7395371065667,4.7395371065667,4.7395371065667
2501,7.000782819472888,7.000782819472888,7.000782819472888,7.000782819472888
2502,6.193557414101621,8.668668852394955,10.143449637395266,10.143449637395266
2503,22.96024818636609,25.4336622224218,29.748011954018256,29.748011954018256
2504,6.696886096979356,9.917830031265563,16.36416860189905,16.36416860189905
2505,7.7656166430234395,8.701095000368792,9.802205298091035,7.7656166430234395
2506,6.24268750554547,7.028833447329009,7.737676017760543,7.737676017760543
2507,2.0768299106711914,2.819143602685225,3.521448427104482,3.521448427104482
2508,0.0,15.417310830075039,28.93718754214022,14.594317552850029
2509,8.012864864943362,14.413140396622264,33.32251176629605,9.276519798732176
2510,4.0519736054944095,14.299585779625863,30.397535210913414,11.523110702036446
2511,0.6052561201869079,1.1379599044961828,2.036653682462901,0.6052561201869079
2512,33.86062624246501,34.58583352400341,35.14032774647966,33.86062624246501
2513,11.139741365942227,11.438406619441741,12.02650183309971,11.139741365942227
2514,1.0634808229412969,2.042588189179269,3.552425053890817,3.552425053890817
2515,3.0859149774865857,3.7402531883988006,4.474475316040364,4.474475316040364
2516,2.081393579594026,2.994100697007249,4.258207499121933,4.258207499121933
2517,0.0,13.443240059468486,50.67091131494265,0.6297333926996054
2518,3.7525112590968916,18.054972750265872,56.63040579934812,6.104114102680731
2519,6.116315029859418,17.04438526025638,47.956474260950635,9.082923164546184
2520,0.4867664867389296,1.0312497854812577,1.3034914348524216,1.3034914348524216
2521,1.3510045012788845,1.3790601987993665,1.4351715938403309,1.3510045012788845
2522,0.8587201581342047,1.7291314148553596,2.164337043215937,2.164337043215937
2523,4.354638451694933,6.494671156806536,8.466843394881604,4.354638451694933
2524,5.2493858813477114,9.819138102237066,14.807569738640716,9.400458686722768
2525,5.2208460825004925,6.900262495006788,9.842491389570942,5.2208460825004925
2526,42.005535727492834,42.005535727492834,42.005535727492834,42.005535727492834
2527,15.103181075984875,15.103181075984875,15.103181075984875,15.103181075984875
2528,14.697648800228905,14.697648800228905,14.697648800228905,14.697648800228905
2529,0.0,0.0,0.0,0.0
2530,22.05412160997579,22.05412160997579,22.05412160997579,22.05412160997579
2531,12.693476762361989,12.693476762361989,12.693476762361989,12.693476762361989
2532,1.603745757386503,5.528326173473611,13.138664640190363,5.735524735778301
2533,1.7144940625120897,5.318969085747837,14.491745472929702,4.614140196306241
2534,1.913933582950423,5.747466484193918,16.036054384700435,3.895066170837445
2535,8.5354630599919,11.138768941107454,13.742074822223008,13.742074822223008
2536,11.470697831296205,15.540092541730164,19.609487252164126,19.609487252164126
2537,5.853279932330187,9.490893600033896,13.128507267737605,13.128507267737605
2538,0.7274162019944788,4.681782656305641,13.705047959704512,0.7274162019944788
2539,1.371293677738864,4.566424584135637,15.69022564151175,1.955834838588188
2540,2.3567136847986516,4.9753420694345545,12.653687182868707,2.4272421302281266
2541,5.119566702990588,5.119566702990588,5.119566702990588,5.119566702990588
2542,3.9251557818833094,3.9251557818833094,3.9251557818833094,3.9251557818833094
2543,60.7745262695225,60.7745262695225,60.7745262695225,60.7745262695225
2544,1.7864041690669337,1.7864041690669337,1.7864041690669337,1.7864041690669337
2545,2.0903672168517233,2.0903672168517233,2.0903672168517233,2.0903672168517233
2546,10.256849346299175,10.256849346299175,10.256849346299175,10.256849346299175
2547,0.0,1.5066173136571244,2.5696230193619005,2.5696230193619005
2548,4.2327804420023565,6.587239253654645,8.151064810773631,4.2327804420023565
2549,13.61463005949181,14.648859304136037,15.695388175159414,15.695388175159414
2550,2.2735710064078103,3.07795101762415,4.061324440276616,4.061324440276616
2551,6.0855626383212265,6.333732122232381,6.644192574021977,6.644192574021977
2552,8.667788097807538,9.068872384542091,9.451227494232493,8.667788097807538
2553,2.8989576061880236,9.202105512619715,17.37725975358859,12.470880250425632
2554,2.4741307822412075,6.481177949126701,11.914066592083394,8.726113916219996
2555,1.3691154489192605,7.578486214629644,15.243478593478986,11.097581129040844
2556,2.6238991579389186,3.0201737781981417,3.218311088327753,3.218311088327753
2557,1.0120335878134,2.3918689717780555,5.151539739707366,1.0120335878134
2558,1.2484224126024015,2.817271899332329,5.954970872792183,1.2484224126024015
2559,10.143449637395266,12.935703794373492,14.108157149261498,13.705047959704512
2560,6.165311020059817,8.002264254668713,12.491460632634709,6.4482685081787965
2561,3.879740845370246,8.53675434485126,10.92462954255422,10.392968209468872
2562,8.466843394881604,8.466843394881604,8.466843394881604,8.466843394881604
2563,11.344145975722842,11.344145975722842,11.344145975722842,11.344145975722842
2564,1.3359284768435424,1.3359284768435424,1.3359284768435424,1.3359284768435424
2565,0.9268517314417919,9.928513184352127,60.24078030007193,12.651003954684175
2566,0.9349513615416011,10.517986351951347,62.86094642424432,8.661508769066865
2567,2.8355112889480547,11.406825007600284,56.6674374642227,2.8355112889480547
2568,1.1034894726710636,2.1658482021042342,3.1527381910132863,1.1034894726710636
2569,5.374565277311272,5.603906119383866,5.894595022903066,5.894595022903066
2570,3.216572724032399,3.804885391515647,4.554587126317489,4.554587126317489
2571,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
2572,5.054134865418563,5.054134865418563,5.054134865418563,5.054134865418563
2573,5.4747624006040825,5.4747624006040825,5.4747624006040825,5.4747624006040825
2574,3.569658550850332,6.407951967041502,8.552416460553877,5.837321908105364
2575,8.014343058498287,9.82177527051156,13.282544054192556,10.025040392378989
2576,56.24540972864452,59.151497891254174,62.308857358091096,59.6565093248847
2577,3.739532695214685,4.047085573454809,4.354638451694933,4.354638451694933
2578,10.829610404769866,11.523222591495076,12.216834778220285,12.216834778220285
2579,1.4924498843535152,2.2325343743626096,2.972618864371704,1.4924498843535152
2580,0.0,1.4494788030940118,2.8989576061880236,2.8989576061880236
2581,13.21998439224135,13.99923006520197,14.77847573816259,14.77847573816259
2582,1.3034914348524216,2.1941564743514723,3.0848215138505233,3.0848215138505233
2583,1.9052910467680069,1.9052910467680069,1.9052910467680069,1.9052910467680069
2584,21.89884048949231,21.89884048949231,21.89884048949231,21.89884048949231
2585,11.660944266542895,11.660944266542895,11.660944266542895,11.660944266542895
2586,10.719817655836955,10.719817655836955,10.719817655836955,10.719817655836955
2587,12.875129371380176,12.875129371380176,12.875129371380176,12.875129371380176
2588,12.46681401762838,12.46681401762838,12.46681401762838,12.46681401762838
2589,0.0,0.0,0.0,0.0
2590,1.7447114513782809,1.7447114513782809,1.7447114513782809,1.7447114513782809
2591,4.9022306345768545,4.9022306345768545,4.9022306345768545,4.9022306345768545
2592,2.3598728997198943,11.725815489880995,47.4884212611609,2.3598728997198943
2593,1.1584318995197758,13.975275548194213,43.627630593536374,8.012864864943362
2594,1.5812690159340708,11.47047023835706,48.35260243219421,1.5812690159340708
2595,0.0,3.8142042852495366,13.742074822223008,4.061324440276616
2596,12.197001961805539,14.07610467945347,17.98805934325233,14.77847573816259
2597,2.0115942384590966,4.733205962484021,12.91854875158021,4.481424864241803
2598,50.92725211726394,57.58743779005796,62.45450027770881,50.92725211726394
2599,0.5671806749866448,4.595680450713539,13.520096059515806,8.774935830223855
2600,17.70248572062199,20.412389838484756,30.186818806711784,20.43066817552491
2601,0.8901264513781857,2.6321019124931024,4.111061972786202,0.8901264513781857
2602,3.397585377890102,3.8772028475944005,4.555257282563494,3.4005184175328935
2603,8.202910902174951,10.473036382880615,12.1071745752307,8.202910902174951
2604,4.061324440276616,4.061324440276616,4.061324440276616,4.061324440276616
2605,24.099176522325035,24.099176522325035,24.099176522325035,24.099176522325035
2606,6.154952398708714,6.154952398708714,6.154952398708714,6.154952398708714
2607,0.7719699108387396,0.7719699108387396,0.7719699108387396,0.7719699108387396
2608,2.128671248559323,2.128671248559323,2.128671248559323,2.128671248559323
2609,5.894595022903066,5.894595022903066,5.894595022903066,5.894595022903066
2610,0.0,2.9620080422797006,10.002237611387836,1.6186243227520183
2611,1.1584318995197758,6.964051001099957,9.947622512592954,8.012864864943362
2612,1.432809013695354,3.387065909599551,9.490704113917257,2.1272309790694974
2613,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
2614,3.6188282450841034,3.6188282450841034,3.6188282450841034,3.6188282450841034
2615,35.14032774647966,35.14032774647966,35.14032774647966,35.14032774647966
2616,0.0,5.222612604362711,12.072329112118306,0.8901264513781857
2617,3.60113007016948,9.039504422524054,13.9048970762086,5.2840155144416485
2618,5.253001385974612,8.990660490445872,19.05265981497313,6.124593447267838
2619,8.5354630599919,8.5354630599919,8.5354630599919,8.5354630599919
2620,18.72556825186408,18.72556825186408,18.72556825186408,18.72556825186408
2621,6.596331990401404,6.596331990401404,6.596331990401404,6.596331990401404
2622,0.0,2.237328673519118,4.601809267603247,1.3876185975558468
2623,1.4547042699464745,3.8343961781344427,5.720811349831456,4.245453592748586
2624,3.3188540937353292,5.399906260379769,7.116995983969534,5.4240045585654455
2625,6.65836771139282,6.65836771139282,6.65836771139282,6.65836771139282
2626,3.0278475015556867,3.0278475015556867,3.0278475015556867,3.0278475015556867
2627,2.3383128703485223,2.3383128703485223,2.3383128703485223,2.3383128703485223
2628,4.061324440276616,10.719292096932602,17.37725975358859,17.37725975358859
2629,1.955834838588188,8.823030240049968,15.69022564151175,15.69022564151175
2630,1.2924957700246067,7.680414641325813,14.068333512627019,14.068333512627019
2631,0.0,1.1904513628388813,2.8989576061880236,2.8989576061880236
2632,11.754902122746229,12.96276262856795,14.419762200197333,14.419762200197333
2633,2.3598728997198943,4.051468515168736,6.392024535744527,6.392024535744527
2634,0.0,0.0,0.0,0.0
2635,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0
2637,2.4230858943341747,4.108449708881169,5.965739105145152,2.4230858943341747
2638,9.087601561586247,10.668121886109246,13.577830591321858,9.731252301315195
2639,1.9368798393139433,4.772902159377497,5.859003570691539,4.690938121898828
2640,9.466672587431747,10.880717026604913,12.02650183309971,9.466672587431747
2641,0.4378961779996619,2.002624695247867,3.3796901171456404,0.4378961779996619
2642,2.270063257253988,3.575092119015744,4.707792029599802,2.270063257253988
2643,0.0,4.203760222979076,13.742074822223008,13.742074822223008
2644,6.150057876277961,8.290092114235344,10.189607372519268,9.638517556721421
2645,11.148976659283285,13.548004870625192,18.887404974688454,18.887404974688454
2646,0.0,1.37860041285677,2.395869926256597,2.192200086571112
2647,8.928098496374558,9.885691352641187,10.421865976410764,8.928098496374558
2648,20.310678442414343,21.58533426146677,23.25794497463861,20.759868210195044
2649,0.24462883861696716,0.9070322453377262,2.192200086571112,2.192200086571112
2650,3.117555167193447,4.33052559892193,4.951562970735055,3.117555167193447
2651,6.756228113122811,6.787339044309126,6.808459321903056,6.756228113122811
2652,12.470880250425632,12.470880250425632,12.470880250425632,12.470880250425632
2653,3.67192253485191,3.67192253485191,3.67192253485191,3.67192253485191
2654,8.128210491720624,8.128210491720624,8.128210491720624,8.128210491720624
2655,2.850363367739098,2.850363367739098,2.850363367739098,2.850363367739098
2656,12.12089173253233,12.12089173253233,12.12089173253233,12.12089173253233
2657,12.240074490833853,12.240074490833853,12.240074490833853,12.240074490833853
2658,1.9477796886476932,1.9477796886476932,1.9477796886476932,1.9477796886476932
2659,1.8030143143805784,1.8030143143805784,1.8030143143805784,1.8030143143805784
2660,6.396924112997952,6.396924112997952,6.396924112997952,6.396924112997952
2661,20.09850772722321,23.56649756436172,29.748011954018256,29.748011954018256
2662,2.5696230193619005,8.986146635156723,16.672086688998082,16.672086688998082
2663,4.977498705111046,11.820751423305774,16.941662207029534,16.941662207029534
2664,13.385016046511497,24.043095836179166,54.45097492313212,14.594317552850029
2665,6.758379743372168,20.60006631309525,60.59690390747118,6.758379743372168
2666,6.231928401126262,19.40876062630439,58.81639595274023,6.231928401126262
2667,0.0,4.657269259069808,12.847729693622718,1.8054221523320444
2668,4.2200209873487475,5.967956300700181,10.727662259863532,4.7800941143742826
2669,8.196819287679496,10.389933643694972,13.384684592980692,8.473061301963426
2670,56.64645721816496,57.50704611434491,58.36763501052486,58.36763501052486
2671,1.632486879171912,1.946565443207338,2.2606440072427643,2.2606440072427643
2672,0.692628738088773,1.90509195264111,3.117555167193447,3.117555167193447
2673,13.19126020205854,13.19126020205854,13.19126020205854,13.19126020205854
2674,14.754752529463522,14.754752529463522,14.754752529463522,14.754752529463522
2675,2.1671758745832492,2.1671758745832492,2.1671758745832492,2.1671758745832492
2676,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
2677,3.572364196149127,3.572364196149127,3.572364196149127,3.572364196149127
2678,8.676471679346989,8.676471679346989,8.676471679346989,8.676471679346989
2679,1.194951607746111,4.577188329698148,15.658866965902979,2.9000950251941804
